timestamp,open,high,low,close,volume
2025-10-28 14:30:00+00:00,2.654,2.6558,2.6198,2.6239,5761479.9
2025-10-28 14:45:00+00:00,2.6239,2.636,2.6035,2.6314,4370101.8
2025-10-28 15:00:00+00:00,2.6314,2.6389,2.6309,2.6368,1576316.3
2025-10-28 15:15:00+00:00,2.6369,2.6369,2.6269,2.6292,1462907.6
2025-10-28 15:30:00+00:00,2.6292,2.6474,2.6242,2.6333,2407729.6
2025-10-28 15:45:00+00:00,2.6333,2.6427,2.6318,2.636,984614.3
2025-10-28 16:00:00+00:00,2.6359,2.6452,2.6352,2.6436,1534392.6
2025-10-28 16:15:00+00:00,2.6436,2.645,2.6343,2.6407,938522.6
2025-10-28 16:30:00+00:00,2.6408,2.6565,2.6408,2.6423,1380386.5
2025-10-28 16:45:00+00:00,2.6424,2.6534,2.6423,2.6489,685815.0
2025-10-28 17:00:00+00:00,2.649,2.6579,2.6465,2.6559,1082747.8
2025-10-28 17:15:00+00:00,2.6558,2.6686,2.6493,2.6639,1797270.5
2025-10-28 17:30:00+00:00,2.6639,2.6639,2.6565,2.6572,565493.5
2025-10-28 17:45:00+00:00,2.6573,2.6626,2.6551,2.6602,527947.2
2025-10-28 18:00:00+00:00,2.6601,2.6739,2.6556,2.6738,1171232.0
2025-10-28 18:15:00+00:00,2.6739,2.6748,2.6659,2.6683,764325.8
2025-10-28 18:30:00+00:00,2.6684,2.6704,2.6585,2.6628,1170739.1
2025-10-28 18:45:00+00:00,2.6628,2.6721,2.6612,2.672,1162176.5
2025-10-28 19:00:00+00:00,2.672,2.6798,2.6688,2.669,1650694.5
2025-10-28 19:15:00+00:00,2.6689,2.669,2.6339,2.6343,2843926.2
2025-10-28 19:30:00+00:00,2.6344,2.6422,2.6271,2.6299,1475584.8
2025-10-28 19:45:00+00:00,2.6298,2.6425,2.6126,2.6424,2751350.4
2025-10-28 20:00:00+00:00,2.6425,2.6435,2.609,2.616,4441452.8
2025-10-28 20:15:00+00:00,2.616,2.6201,2.5851,2.5952,6886988.7
2025-10-28 20:30:00+00:00,2.5951,2.6217,2.5873,2.61,2615057.2
2025-10-28 20:45:00+00:00,2.61,2.61,2.59,2.592,1909733.2
2025-10-28 21:00:00+00:00,2.5921,2.5999,2.5675,2.5817,5765989.8
2025-10-28 21:15:00+00:00,2.5817,2.5875,2.5716,2.5739,1477475.7
2025-10-28 21:30:00+00:00,2.5739,2.6021,2.5724,2.6016,983304.5
2025-10-28 21:45:00+00:00,2.6015,2.6076,2.5948,2.5982,1102144.1
2025-10-28 22:00:00+00:00,2.5982,2.5994,2.5874,2.5904,1061691.5
2025-10-28 22:15:00+00:00,2.5904,2.608,2.5889,2.6079,1563127.4
2025-10-28 22:30:00+00:00,2.608,2.6141,2.6042,2.6091,1124017.1
2025-10-28 22:45:00+00:00,2.6091,2.6145,2.604,2.6111,605281.8
2025-10-28 23:00:00+00:00,2.6111,2.6119,2.6021,2.6078,638696.0
2025-10-28 23:15:00+00:00,2.6077,2.6146,2.6052,2.6113,653301.9
2025-10-28 23:30:00+00:00,2.6112,2.6155,2.6037,2.606,630812.7
2025-10-28 23:45:00+00:00,2.606,2.6097,2.6034,2.6034,336032.3
2025-10-29 00:00:00+00:00,2.6034,2.6095,2.6001,2.607,640117.0
2025-10-29 00:15:00+00:00,2.607,2.6115,2.6054,2.6114,1260121.5
2025-10-29 00:30:00+00:00,2.6115,2.6197,2.6103,2.611,1200246.3
2025-10-29 00:45:00+00:00,2.6109,2.6145,2.606,2.6091,969072.1
2025-10-29 01:00:00+00:00,2.6091,2.6178,2.6068,2.6167,740720.2
2025-10-29 01:15:00+00:00,2.6166,2.624,2.6078,2.6115,1117296.5
2025-10-29 01:30:00+00:00,2.6114,2.6265,2.6114,2.6163,714474.8
2025-10-29 01:45:00+00:00,2.6164,2.6228,2.6078,2.6185,1392358.5
2025-10-29 02:00:00+00:00,2.6185,2.6195,2.6118,2.6193,322045.9
2025-10-29 02:15:00+00:00,2.6193,2.6278,2.6182,2.6253,772682.2
2025-10-29 02:30:00+00:00,2.6254,2.6273,2.6185,2.6205,479008.4
2025-10-29 02:45:00+00:00,2.6204,2.6209,2.614,2.6149,535776.1
2025-10-29 03:00:00+00:00,2.615,2.615,2.6014,2.6023,996074.7
2025-10-29 03:15:00+00:00,2.6023,2.6082,2.5993,2.6026,587951.0
2025-10-29 03:30:00+00:00,2.6027,2.61,2.6027,2.6083,570229.7
2025-10-29 03:45:00+00:00,2.6084,2.611,2.6077,2.6086,360971.0
2025-10-29 04:00:00+00:00,2.6086,2.6138,2.6068,2.6136,342513.3
2025-10-29 04:15:00+00:00,2.6136,2.618,2.6132,2.6176,344993.7
2025-10-29 04:30:00+00:00,2.6176,2.6219,2.6128,2.6148,328793.2
2025-10-29 04:45:00+00:00,2.6149,2.6215,2.6148,2.6189,312407.9
2025-10-29 05:00:00+00:00,2.6189,2.6217,2.612,2.6143,313832.1
2025-10-29 05:15:00+00:00,2.6144,2.621,2.6138,2.6159,487661.9
2025-10-29 05:30:00+00:00,2.6158,2.629,2.6144,2.6254,605853.3
2025-10-29 05:45:00+00:00,2.6254,2.6265,2.6169,2.619,568489.8
2025-10-29 06:00:00+00:00,2.6189,2.6253,2.6151,2.6209,425123.1
2025-10-29 06:15:00+00:00,2.6209,2.622,2.6173,2.6215,383541.8
2025-10-29 06:30:00+00:00,2.6216,2.6245,2.6207,2.6235,433108.0
2025-10-29 06:45:00+00:00,2.6234,2.6345,2.6234,2.6304,812236.0
2025-10-29 07:00:00+00:00,2.6305,2.6339,2.6271,2.63,547634.2
2025-10-29 07:15:00+00:00,2.63,2.6359,2.6278,2.6352,485213.9
2025-10-29 07:30:00+00:00,2.6352,2.6354,2.6283,2.6295,696908.7
2025-10-29 07:45:00+00:00,2.6295,2.6357,2.6234,2.6345,595312.8
2025-10-29 08:00:00+00:00,2.6344,2.6366,2.6299,2.6308,453333.6
2025-10-29 08:15:00+00:00,2.6308,2.6335,2.6293,2.6301,514483.2
2025-10-29 08:30:00+00:00,2.6302,2.632,2.623,2.627,705431.4
2025-10-29 08:45:00+00:00,2.627,2.6322,2.6244,2.6277,493200.3
2025-10-29 09:00:00+00:00,2.6277,2.6299,2.6212,2.6228,590371.0
2025-10-29 09:15:00+00:00,2.6229,2.6306,2.6223,2.6259,771055.8
2025-10-29 09:30:00+00:00,2.626,2.6573,2.6254,2.6519,2606495.1
2025-10-29 09:45:00+00:00,2.6519,2.6561,2.6462,2.6474,1179140.8
2025-10-29 10:00:00+00:00,2.6474,2.6571,2.6454,2.6523,1183933.5
2025-10-29 10:15:00+00:00,2.6523,2.6605,2.6491,2.6549,969529.4
2025-10-29 10:30:00+00:00,2.6549,2.6569,2.6465,2.6479,1092816.1
2025-10-29 10:45:00+00:00,2.6479,2.6498,2.6375,2.6415,848364.0
2025-10-29 11:00:00+00:00,2.6416,2.6488,2.6376,2.6434,556393.6
2025-10-29 11:15:00+00:00,2.6435,2.65,2.6412,2.6489,587046.5
2025-10-29 11:30:00+00:00,2.6489,2.6544,2.645,2.6496,1107255.5
2025-10-29 11:45:00+00:00,2.6495,2.6527,2.6485,2.6499,455252.6
2025-10-29 12:00:00+00:00,2.6499,2.6595,2.6473,2.6538,625888.8
2025-10-29 12:15:00+00:00,2.6537,2.6575,2.6527,2.6535,510786.4
2025-10-29 12:30:00+00:00,2.6534,2.6594,2.6527,2.6575,803316.0
2025-10-29 12:45:00+00:00,2.6576,2.6594,2.6521,2.6566,384289.4
2025-10-29 13:00:00+00:00,2.6565,2.664,2.6536,2.6578,909842.8
2025-10-29 13:15:00+00:00,2.6578,2.659,2.6516,2.6521,661962.3
2025-10-29 13:30:00+00:00,2.6521,2.6531,2.6331,2.64,1827071.2
2025-10-29 13:45:00+00:00,2.64,2.6425,2.6301,2.6342,1373428.3
2025-10-29 14:00:00+00:00,2.6342,2.6372,2.6244,2.6339,1222843.7
2025-10-29 14:15:00+00:00,2.6339,2.6354,2.6216,2.6253,795960.8
2025-10-29 14:30:00+00:00,2.6254,2.6399,2.6233,2.6372,1012380.0
2025-10-29 14:45:00+00:00,2.6373,2.6431,2.6312,2.6408,935507.0
2025-10-29 15:00:00+00:00,2.6408,2.6483,2.6386,2.6425,1047424.3
2025-10-29 15:15:00+00:00,2.6426,2.65,2.6382,2.6386,1084058.0
2025-10-29 15:30:00+00:00,2.6387,2.6443,2.6172,2.6215,1867899.7
2025-10-29 15:45:00+00:00,2.6216,2.6288,2.6143,2.6266,1841663.2
2025-10-29 16:00:00+00:00,2.6267,2.6292,2.6158,2.6178,1231809.5
2025-10-29 16:15:00+00:00,2.6178,2.6326,2.6141,2.6273,875116.8
2025-10-29 16:30:00+00:00,2.6274,2.631,2.622,2.6295,570870.8
2025-10-29 16:45:00+00:00,2.6295,2.6346,2.6262,2.6271,932957.6
2025-10-29 17:00:00+00:00,2.6271,2.6377,2.6262,2.6334,1246496.0
2025-10-29 17:15:00+00:00,2.6333,2.6342,2.6244,2.6285,705543.2
2025-10-29 17:30:00+00:00,2.6284,2.6561,2.6276,2.6483,1543002.6
2025-10-29 17:45:00+00:00,2.6483,2.6589,2.6462,2.6589,1339649.6
2025-10-29 18:00:00+00:00,2.6588,2.6604,2.636,2.6394,4065741.8
2025-10-29 18:15:00+00:00,2.6394,2.6541,2.6383,2.6463,737838.8
2025-10-29 18:30:00+00:00,2.6463,2.6592,2.5471,2.5666,24870797.5
2025-10-29 18:45:00+00:00,2.5666,2.625,2.5633,2.6085,4639159.6
2025-10-29 19:00:00+00:00,2.6085,2.6323,2.6046,2.625,2393789.1
2025-10-29 19:15:00+00:00,2.6251,2.6299,2.6105,2.6129,1532085.2
2025-10-29 19:30:00+00:00,2.6128,2.613,2.5758,2.5807,3126385.2
2025-10-29 19:45:00+00:00,2.5806,2.5944,2.5793,2.587,2481369.1
2025-10-29 20:00:00+00:00,2.5871,2.5925,2.5568,2.575,5321215.8
2025-10-29 20:15:00+00:00,2.575,2.5996,2.5664,2.5976,2205223.6
2025-10-29 20:30:00+00:00,2.5976,2.5999,2.5857,2.593,724699.5
2025-10-29 20:45:00+00:00,2.5929,2.6012,2.5875,2.5898,1612542.4
2025-10-29 21:00:00+00:00,2.5898,2.6,2.5883,2.5926,1025662.1
2025-10-29 21:15:00+00:00,2.5926,2.6101,2.5924,2.6093,858480.9
2025-10-29 21:30:00+00:00,2.6094,2.6179,2.6061,2.6073,671378.9
2025-10-29 21:45:00+00:00,2.6074,2.6111,2.6033,2.604,644662.5
2025-10-29 22:00:00+00:00,2.604,2.6085,2.5992,2.6037,634532.2
2025-10-29 22:15:00+00:00,2.6037,2.6053,2.5955,2.5963,643358.6
2025-10-29 22:30:00+00:00,2.5962,2.5994,2.5918,2.5951,565225.4
2025-10-29 22:45:00+00:00,2.595,2.5998,2.5923,2.5939,491728.1
2025-10-29 23:00:00+00:00,2.5938,2.5943,2.5722,2.5733,1427386.7
2025-10-29 23:15:00+00:00,2.5733,2.5793,2.5711,2.5712,873651.8
2025-10-29 23:30:00+00:00,2.5712,2.5754,2.537,2.5528,4339690.4
2025-10-29 23:45:00+00:00,2.5528,2.5581,2.5499,2.5502,2089845.2
2025-10-30 00:00:00+00:00,2.5502,2.555,2.5285,2.5544,2397161.1
2025-10-30 00:15:00+00:00,2.5545,2.5597,2.5462,2.5482,1955002.3
2025-10-30 00:30:00+00:00,2.5482,2.5585,2.5433,2.5529,1321015.9
2025-10-30 00:45:00+00:00,2.553,2.5649,2.5474,2.5627,892251.4
2025-10-30 01:00:00+00:00,2.5627,2.569,2.5563,2.5597,1337291.7
2025-10-30 01:15:00+00:00,2.5596,2.568,2.558,2.5611,965644.3
2025-10-30 01:30:00+00:00,2.5611,2.5738,2.5607,2.5719,1120296.9
2025-10-30 01:45:00+00:00,2.5719,2.5832,2.5713,2.5785,1044521.4
2025-10-30 02:00:00+00:00,2.5784,2.5791,2.5706,2.575,652939.0
2025-10-30 02:15:00+00:00,2.5749,2.5879,2.5749,2.5855,609613.0
2025-10-30 02:30:00+00:00,2.5854,2.5875,2.5827,2.5858,357096.6
2025-10-30 02:45:00+00:00,2.5857,2.5894,2.5813,2.5848,418038.5
2025-10-30 03:00:00+00:00,2.5849,2.5853,2.578,2.5813,455213.3
2025-10-30 03:15:00+00:00,2.5813,2.5849,2.5781,2.5807,406509.1
2025-10-30 03:30:00+00:00,2.5808,2.5842,2.5759,2.5767,616401.9
2025-10-30 03:45:00+00:00,2.5768,2.5807,2.573,2.5793,608128.7
2025-10-30 04:00:00+00:00,2.5794,2.5794,2.5462,2.5477,1786523.2
2025-10-30 04:15:00+00:00,2.5476,2.5476,2.4871,2.5068,7843549.9
2025-10-30 04:30:00+00:00,2.5069,2.5316,2.4891,2.515,5594838.4
2025-10-30 04:45:00+00:00,2.515,2.5255,2.507,2.5087,1836627.3
2025-10-30 05:00:00+00:00,2.5088,2.5218,2.5049,2.5217,1231707.7
2025-10-30 05:15:00+00:00,2.5217,2.525,2.514,2.5206,867620.5
2025-10-30 05:30:00+00:00,2.5206,2.5556,2.5184,2.5549,2412583.8
2025-10-30 05:45:00+00:00,2.5548,2.5635,2.5537,2.5585,1785059.0
2025-10-30 06:00:00+00:00,2.5584,2.5668,2.5576,2.5626,955321.6
2025-10-30 06:15:00+00:00,2.5626,2.5649,2.5561,2.5591,671123.6
2025-10-30 06:30:00+00:00,2.559,2.575,2.5586,2.5722,1021460.2
2025-10-30 06:45:00+00:00,2.5723,2.5749,2.5653,2.5672,595540.9
2025-10-30 07:00:00+00:00,2.5671,2.5807,2.565,2.5783,912371.7
2025-10-30 07:15:00+00:00,2.5783,2.589,2.5779,2.5849,1104489.0
2025-10-30 07:30:00+00:00,2.5849,2.5944,2.5823,2.5894,1242825.6
2025-10-30 07:45:00+00:00,2.5893,2.591,2.5814,2.5834,722793.7
2025-10-30 08:00:00+00:00,2.5835,2.5897,2.5783,2.5807,951109.5
2025-10-30 08:15:00+00:00,2.5806,2.5826,2.5775,2.5785,581290.7
2025-10-30 08:30:00+00:00,2.5785,2.588,2.5776,2.5868,802838.2
2025-10-30 08:45:00+00:00,2.5867,2.5867,2.5777,2.5789,331768.9
2025-10-30 09:00:00+00:00,2.5789,2.5813,2.5708,2.572,763857.6
2025-10-30 09:15:00+00:00,2.5721,2.5732,2.5619,2.5704,833166.0
2025-10-30 09:30:00+00:00,2.5704,2.5734,2.5568,2.5574,749605.1
2025-10-30 09:45:00+00:00,2.5574,2.561,2.5543,2.5559,579714.7
2025-10-30 10:00:00+00:00,2.5558,2.562,2.5512,2.5555,777231.7
2025-10-30 10:15:00+00:00,2.5555,2.5663,2.5547,2.5635,705460.2
2025-10-30 10:30:00+00:00,2.5634,2.5646,2.5477,2.5478,683909.6
2025-10-30 10:45:00+00:00,2.5479,2.5559,2.5475,2.5505,499644.4
2025-10-30 11:00:00+00:00,2.5505,2.5582,2.5485,2.5541,549159.2
2025-10-30 11:15:00+00:00,2.5541,2.5579,2.5491,2.5514,565448.9
2025-10-30 11:30:00+00:00,2.5514,2.5548,2.5418,2.5472,987436.7
2025-10-30 11:45:00+00:00,2.5473,2.553,2.5431,2.5442,847876.5
2025-10-30 12:00:00+00:00,2.5442,2.5513,2.5331,2.5411,2249404.7
2025-10-30 12:15:00+00:00,2.5411,2.5416,2.5136,2.5204,2576148.0
2025-10-30 12:30:00+00:00,2.5203,2.5245,2.4902,2.4909,4044302.9
2025-10-30 12:45:00+00:00,2.491,2.5039,2.491,2.5009,2467678.4
2025-10-30 13:00:00+00:00,2.501,2.5087,2.4951,2.4957,2007440.6
2025-10-30 13:15:00+00:00,2.4957,2.4999,2.4732,2.4918,5641142.1
2025-10-30 13:30:00+00:00,2.4918,2.4946,2.4565,2.4659,6567198.5
2025-10-30 13:45:00+00:00,2.466,2.4823,2.4613,2.4662,2920579.3
2025-10-30 14:00:00+00:00,2.4662,2.486,2.4644,2.4775,2273585.8
2025-10-30 14:15:00+00:00,2.4774,2.4775,2.4638,2.4673,1125111.1
2025-10-30 14:30:00+00:00,2.4674,2.4841,2.4623,2.4804,1292094.5
2025-10-30 14:45:00+00:00,2.4804,2.482,2.4675,2.4732,1332802.3
2025-10-30 15:00:00+00:00,2.4732,2.4801,2.4611,2.469,1207698.4
2025-10-30 15:15:00+00:00,2.469,2.4724,2.4579,2.4669,1278887.2
2025-10-30 15:30:00+00:00,2.4669,2.4676,2.4484,2.4542,1997838.0
2025-10-30 15:45:00+00:00,2.4541,2.4567,2.4449,2.4539,1433565.0
2025-10-30 16:00:00+00:00,2.4539,2.471,2.4457,2.4654,1441265.6
2025-10-30 16:15:00+00:00,2.4654,2.4654,2.4526,2.4613,1071764.6
2025-10-30 16:30:00+00:00,2.4613,2.4657,2.4543,2.4599,826348.8
2025-10-30 16:45:00+00:00,2.46,2.4675,2.4539,2.4629,1534523.3
2025-10-30 17:00:00+00:00,2.4629,2.4637,2.4445,2.4455,1469774.8
2025-10-30 17:15:00+00:00,2.4456,2.4525,2.4354,2.4379,2457545.8
2025-10-30 17:30:00+00:00,2.4378,2.4408,2.426,2.4406,1914629.8
2025-10-30 17:45:00+00:00,2.4405,2.4577,2.4405,2.4528,1146363.2
2025-10-30 18:00:00+00:00,2.4528,2.4535,2.444,2.4444,772936.3
2025-10-30 18:15:00+00:00,2.4443,2.4475,2.4309,2.4334,857147.9
2025-10-30 18:30:00+00:00,2.4334,2.4401,2.4172,2.4183,1493047.2
2025-10-30 18:45:00+00:00,2.4183,2.4276,2.4166,2.4232,2613253.8
2025-10-30 19:00:00+00:00,2.4232,2.4266,2.4131,2.4168,1477429.6
2025-10-30 19:15:00+00:00,2.4168,2.4193,2.4043,2.4129,2268167.2
2025-10-30 19:30:00+00:00,2.4129,2.4243,2.3961,2.4017,2983292.9
2025-10-30 19:45:00+00:00,2.4018,2.4125,2.378,2.3853,4176616.5
2025-10-30 20:00:00+00:00,2.3853,2.4088,2.3769,2.4087,3445964.1
2025-10-30 20:15:00+00:00,2.4088,2.4165,2.4037,2.4072,2021689.8
2025-10-30 20:30:00+00:00,2.4073,2.4244,2.3964,2.4185,2837918.3
2025-10-30 20:45:00+00:00,2.4185,2.4315,2.4148,2.4265,1321409.9
2025-10-30 21:00:00+00:00,2.4266,2.4266,2.4178,2.4181,1691222.8
2025-10-30 21:15:00+00:00,2.418,2.4254,2.4083,2.4221,1815741.1
2025-10-30 21:30:00+00:00,2.4222,2.4226,2.4114,2.4218,981208.1
2025-10-30 21:45:00+00:00,2.4219,2.4338,2.421,2.4276,1252747.2
2025-10-30 22:00:00+00:00,2.4277,2.4303,2.4236,2.4269,1424763.2
2025-10-30 22:15:00+00:00,2.427,2.4307,2.4238,2.4276,837553.3
2025-10-30 22:30:00+00:00,2.4276,2.4366,2.4256,2.4355,1288422.8
2025-10-30 22:45:00+00:00,2.4355,2.4376,2.4295,2.4371,1420117.0
2025-10-30 23:00:00+00:00,2.4372,2.4376,2.4257,2.4272,1000844.7
2025-10-30 23:15:00+00:00,2.4272,2.4331,2.4237,2.4329,1058952.6
2025-10-30 23:30:00+00:00,2.4329,2.4417,2.4307,2.431,2164764.2
2025-10-30 23:45:00+00:00,2.431,2.4413,2.4302,2.4393,1199170.6
2025-10-31 00:00:00+00:00,2.4393,2.4456,2.4373,2.4455,894135.2
2025-10-31 00:15:00+00:00,2.4455,2.4455,2.4311,2.4378,2003885.5
2025-10-31 00:30:00+00:00,2.4377,2.4487,2.437,2.4474,1203979.7
2025-10-31 00:45:00+00:00,2.4474,2.4628,2.4464,2.4588,2798989.8
2025-10-31 01:00:00+00:00,2.4589,2.4777,2.4543,2.4731,2374572.5
2025-10-31 01:15:00+00:00,2.4731,2.479,2.4703,2.4763,1791704.6
2025-10-31 01:30:00+00:00,2.4763,2.477,2.4699,2.4726,1451736.6
2025-10-31 01:45:00+00:00,2.4727,2.4821,2.4709,2.4808,1124691.1
2025-10-31 02:00:00+00:00,2.4808,2.481,2.4624,2.4641,1806144.7
2025-10-31 02:15:00+00:00,2.4642,2.4759,2.4642,2.4722,780919.0
2025-10-31 02:30:00+00:00,2.4722,2.4751,2.456,2.4583,944188.1
2025-10-31 02:45:00+00:00,2.4583,2.4656,2.4527,2.4609,859007.4
2025-10-31 03:00:00+00:00,2.461,2.4683,2.4525,2.464,1089444.6
2025-10-31 03:15:00+00:00,2.4639,2.469,2.4618,2.4647,433603.5
2025-10-31 03:30:00+00:00,2.4647,2.469,2.4569,2.4595,781380.1
2025-10-31 03:45:00+00:00,2.4596,2.4706,2.4596,2.4706,555474.8
2025-10-31 04:00:00+00:00,2.4706,2.4855,2.4682,2.4814,1411788.5
2025-10-31 04:15:00+00:00,2.4814,2.4869,2.4766,2.4836,1718350.8
2025-10-31 04:30:00+00:00,2.4836,2.4922,2.4804,2.4903,958402.8
2025-10-31 04:45:00+00:00,2.4902,2.4929,2.4867,2.4917,843880.1
2025-10-31 05:00:00+00:00,2.4917,2.4917,2.4831,2.4853,674621.5
2025-10-31 05:15:00+00:00,2.4852,2.4892,2.4826,2.488,300476.4
2025-10-31 05:30:00+00:00,2.488,2.4932,2.4857,2.4877,628729.1
2025-10-31 05:45:00+00:00,2.4877,2.4899,2.4804,2.4838,647254.3
2025-10-31 06:00:00+00:00,2.4839,2.4873,2.478,2.4838,1554633.5
2025-10-31 06:15:00+00:00,2.4838,2.486,2.4792,2.484,849544.4
2025-10-31 06:30:00+00:00,2.4839,2.4874,2.4795,2.4797,747474.1
2025-10-31 06:45:00+00:00,2.4797,2.483,2.4787,2.4812,456733.5
2025-10-31 07:00:00+00:00,2.4812,2.4858,2.4757,2.4841,761081.5
2025-10-31 07:15:00+00:00,2.4841,2.4866,2.4773,2.4863,774825.5
2025-10-31 07:30:00+00:00,2.4863,2.4903,2.4773,2.4783,871515.1
2025-10-31 07:45:00+00:00,2.4783,2.4796,2.4698,2.4754,668699.2
2025-10-31 08:00:00+00:00,2.4755,2.4824,2.4665,2.4671,1217109.1
2025-10-31 08:15:00+00:00,2.467,2.4827,2.467,2.4812,753875.4
2025-10-31 08:30:00+00:00,2.4812,2.483,2.4769,2.4793,390975.2
2025-10-31 08:45:00+00:00,2.4792,2.4899,2.4777,2.4895,776837.1
2025-10-31 09:00:00+00:00,2.4896,2.492,2.4822,2.4883,952415.6
2025-10-31 09:15:00+00:00,2.4883,2.4951,2.4835,2.4847,1003050.4
2025-10-31 09:30:00+00:00,2.4847,2.4875,2.4833,2.4863,372385.2
2025-10-31 09:45:00+00:00,2.4862,2.4906,2.4836,2.4868,532313.5
2025-10-31 10:00:00+00:00,2.4868,2.4925,2.4853,2.4912,418710.6
2025-10-31 10:15:00+00:00,2.4913,2.4986,2.4913,2.4973,642537.1
2025-10-31 10:30:00+00:00,2.4973,2.5069,2.4947,2.5062,1262258.1
2025-10-31 10:45:00+00:00,2.5063,2.5069,2.4965,2.4986,942818.9
2025-10-31 11:00:00+00:00,2.4985,2.4995,2.4908,2.4908,982490.6
2025-10-31 11:15:00+00:00,2.4907,2.4917,2.4863,2.4892,1000811.2
2025-10-31 11:30:00+00:00,2.4891,2.4954,2.4881,2.4948,440639.2
2025-10-31 11:45:00+00:00,2.4947,2.5161,2.4947,2.5145,2427310.3
2025-10-31 12:00:00+00:00,2.5144,2.5194,2.5055,2.5084,1639984.3
2025-10-31 12:15:00+00:00,2.5084,2.5298,2.5084,2.522,2988576.6
2025-10-31 12:30:00+00:00,2.5219,2.527,2.5138,2.5179,1833226.4
2025-10-31 12:45:00+00:00,2.518,2.519,2.5024,2.505,1567527.7
2025-10-31 13:00:00+00:00,2.5051,2.5184,2.5043,2.515,731215.2
2025-10-31 13:15:00+00:00,2.5149,2.5227,2.509,2.5108,1290496.5
2025-10-31 13:30:00+00:00,2.5108,2.5108,2.4932,2.498,2773670.2
2025-10-31 13:45:00+00:00,2.4979,2.5109,2.4976,2.5088,1182930.4
2025-10-31 14:00:00+00:00,2.5088,2.5117,2.4944,2.496,1589540.2
2025-10-31 14:15:00+00:00,2.496,2.5055,2.4926,2.4998,881813.2
2025-10-31 14:30:00+00:00,2.4998,2.5026,2.4955,2.4985,1815994.7
2025-10-31 14:45:00+00:00,2.4985,2.5128,2.4945,2.5084,1512122.6
2025-10-31 15:00:00+00:00,2.5083,2.5357,2.5051,2.5357,3310275.6
2025-10-31 15:15:00+00:00,2.5357,2.5471,2.5317,2.5398,4253536.2
2025-10-31 15:30:00+00:00,2.5398,2.5505,2.5341,2.5456,3139082.7
2025-10-31 15:45:00+00:00,2.5456,2.55,2.5168,2.5238,4175306.1
2025-10-31 16:00:00+00:00,2.5237,2.5375,2.5224,2.5279,2064292.6
2025-10-31 16:15:00+00:00,2.528,2.5326,2.5179,2.5225,1126248.0
2025-10-31 16:30:00+00:00,2.5224,2.525,2.5133,2.5151,806081.5
2025-10-31 16:45:00+00:00,2.5151,2.5171,2.4929,2.4958,2402605.1
2025-10-31 17:00:00+00:00,2.4958,2.5044,2.4902,2.4994,1521076.4
2025-10-31 17:15:00+00:00,2.4994,2.5006,2.4841,2.4919,1856395.7
2025-10-31 17:30:00+00:00,2.4918,2.5077,2.4905,2.5074,1497933.6
2025-10-31 17:45:00+00:00,2.5073,2.5141,2.5043,2.5063,1151666.0
2025-10-31 18:00:00+00:00,2.5064,2.5218,2.5064,2.5165,909753.1
2025-10-31 18:15:00+00:00,2.5166,2.5171,2.5098,2.5126,359133.0
2025-10-31 18:30:00+00:00,2.5125,2.5262,2.5042,2.5229,2476813.4
2025-10-31 18:45:00+00:00,2.523,2.5231,2.5145,2.5222,464363.0
2025-10-31 19:00:00+00:00,2.5221,2.5221,2.5004,2.5027,945259.7
2025-10-31 19:15:00+00:00,2.5028,2.5195,2.502,2.5162,1168739.0
2025-10-31 19:30:00+00:00,2.5161,2.5407,2.5159,2.5377,1400553.7
2025-10-31 19:45:00+00:00,2.5376,2.5546,2.5375,2.5438,2524250.2
2025-10-31 20:00:00+00:00,2.5437,2.5437,2.5302,2.5331,1554362.7
2025-10-31 20:15:00+00:00,2.5332,2.5358,2.5267,2.5274,456643.1
2025-10-31 20:30:00+00:00,2.5275,2.5283,2.517,2.5177,727762.7
2025-10-31 20:45:00+00:00,2.5176,2.523,2.51,2.5119,777904.6
2025-10-31 21:00:00+00:00,2.5119,2.5158,2.5025,2.5046,918700.7
2025-10-31 21:15:00+00:00,2.5045,2.5128,2.5044,2.5125,598487.2
2025-10-31 21:30:00+00:00,2.5125,2.5211,2.5089,2.5173,851785.5
2025-10-31 21:45:00+00:00,2.5173,2.5203,2.5164,2.5199,390575.9
2025-10-31 22:00:00+00:00,2.5199,2.5218,2.515,2.5195,447414.1
2025-10-31 22:15:00+00:00,2.5196,2.5214,2.5075,2.5113,410425.8
2025-10-31 22:30:00+00:00,2.5113,2.5138,2.5053,2.5054,453664.0
2025-10-31 22:45:00+00:00,2.5054,2.5088,2.5041,2.5076,392920.1
2025-10-31 23:00:00+00:00,2.5075,2.51,2.5034,2.5034,336733.8
2025-10-31 23:15:00+00:00,2.5034,2.5127,2.5032,2.5116,317292.0
2025-10-31 23:30:00+00:00,2.5115,2.5139,2.5082,2.5114,397949.1
2025-10-31 23:45:00+00:00,2.5113,2.5116,2.5082,2.5097,337841.8
2025-11-01 00:00:00+00:00,2.5096,2.5106,2.4997,2.5003,905234.4
2025-11-01 00:15:00+00:00,2.5003,2.5024,2.496,2.5001,583787.0
2025-11-01 00:30:00+00:00,2.5001,2.5001,2.4927,2.4974,615806.2
2025-11-01 00:45:00+00:00,2.4975,2.5042,2.4973,2.5005,642974.1
2025-11-01 01:00:00+00:00,2.5005,2.5061,2.4998,2.5001,366791.5
2025-11-01 01:15:00+00:00,2.5,2.5028,2.4953,2.5026,420150.7
